レース場,レース回,風向,風速,波の高さ,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
0,5,8,2.0,2.0,2,0,-1.720240850579802,-1.238855395411448,1.326389774007968,1.2181959267034912,0.3779644730092185
0,6,8,2.0,2.0,2,1,0.3891113178715895,-0.7853258508279016,0.1498328412728312,-0.4912010461367366,-0.1495706008988362
0,7,5,2.0,2.0,2,1,-0.3084086693770387,-0.3447628539368449,-1.3056709782667166,-0.2552157026653317,-0.9666753845554382
0,8,5,2.0,2.0,1,1,0.5837705648775584,1.4521867880891044,-1.3738764299660038,0.2455452604084465,-0.2999157379930722
0,9,2,3.0,3.0,0,0,1.012285672489281,1.6180559368128673,-0.1151877056166242,-0.0374830454265264,-0.534459387267469
0,10,2,4.0,4.0,2,0,-0.8084934717516221,0.2818022649666934,0.723355196177638,-0.6312233526279565,-0.9587062360592116
0,11,8,2.0,2.0,1,0,-0.5086005218537721,-1.1870790379521328,-0.0416033372263841,0.9526969586845576,-0.9821236832160496
17,0,2,3.0,2.0,2,0,-0.5179978080768121,0.1570294172617941,1.1883230895268535,-0.2383819759284413,1.0158699444643668
17,1,2,4.0,2.0,2,0,-0.0367593017287753,-0.0080559688907493,-0.634504986874066,-0.9691677333968114,0.0353996162702448
17,2,2,4.0,2.0,1,0,0.5757957122208468,0.2282029985882421,0.1563710147111175,-0.7894567858452093,1.3187609467915775
17,3,2,5.0,3.0,1,1,-0.1613092181458474,-0.0812841592251382,-1.0980417357214771,-1.4671961293066114,-0.2389092412837362
17,4,2,5.0,3.0,2,1,0.6127549064040513,0.7386319200629423,0.1943956056452622,-0.5229676457371019,-0.4237896897630036
17,5,2,6.0,5.0,2,0,-1.2707348727650638,-1.3201769623834905,0.3518270468005418,-1.1838543804256505,0.2737517999240005
17,6,2,6.0,5.0,1,0,0.4701651865626746,-1.2405698022536298,-0.1814862597440545,1.6520033953029716,-0.3698863614652645
17,7,2,6.0,5.0,2,0,-1.3334988660916616,0.4526012281920503,-0.2899580665059751,-0.934877288849006,0.6199304198780567
17,8,2,6.0,5.0,2,0,-0.535232520188106,-0.8411039395219013,-1.6488378186347832,-0.7235120417971809,-0.825982689413397
17,9,2,5.0,3.0,0,1,1.4724736397143028,1.1104142621802149,0.5748654505474055,1.4520654531185666,-1.1952286093344164
17,10,2,5.0,3.0,1,1,-1.376961522478121,0.3238337257648005,-1.7747645863951598,-0.7185435027253189,0.9969737925354576
17,11,2,5.0,3.0,0,0,-0.8009035717719338,1.1435251149785042,0.1935713623047129,0.1517450539417055,0.7874992309581504
22,0,2,3.0,1.0,2,0,0.4105109937122087,-0.0567933922891315,-1.2984910579367377,-0.7267646731678985,-0.6085806194502015
22,1,2,3.0,1.0,2,0,-0.6570137141155723,-1.4326587087232008,0.6494833592212216,0.1223529279501657,0.0249656957363559
22,2,2,2.0,1.0,2,1,0.1219691887328263,-1.1498925462342882,0.5099273785645231,0.1303424524972067,0.6520506636966056
22,3,8,3.0,1.0,2,1,0.2126880314567155,0.371173568701203,1.117365906013227,0.1956574264731571,-1.3073944710875616
22,4,0,2.0,1.0,2,0,-0.5309957547734717,-0.3173870732935359,0.7781351475857309,0.7431445080859995,1.347126679403265
22,5,2,3.0,1.0,0,1,1.0610722407587785,0.4990094437080277,0.2824134491104982,-1.6728943419261242,-1.4513842670798245
22,6,2,3.0,1.0,2,1,-0.0302433290772857,-0.2659260911612319,1.2992217427077242,-1.0115213679221196,0.4858300407718541
22,7,2,3.0,1.0,2,1,-1.0122115681499322,-0.4744854992478208,1.8824921988505297,-0.8298270684703593,-0.4482107285004022
22,8,2,3.0,1.0,2,0,-0.6748679281897817,-0.1006585897512973,1.6637684963522297,-0.595658123973576,0.6269623282193868
22,9,2,3.0,1.0,1,0,1.264469235558459,0.0307302214800594,-0.9177003133499774,-0.7060674253220347,-0.0821440096816926
22,10,2,3.0,1.0,2,0,-1.4970042674349784,-0.7801283915176134,0.5908792333317082,-0.727070832340647,0.5157106231294034
22,11,2,4.0,2.0,0,0,0.6668344181089417,0.0959707924707814,1.6366818101136789,1.6237834096879822,-1.164689762190972
18,0,2,4.0,2.0,2,1,0.816466267899149,0.979650774414243,0.1639035778763536,1.321242686238061,-0.3086066999241469
18,1,2,4.0,2.0,2,1,-0.5249604422613469,-0.3739571160269943,-0.7164807492742775,1.3482556989117682,-0.845154254728534
18,2,2,4.0,2.0,2,1,0.1006468493755927,-0.713154413173255,1.0192798494774866,-0.633391884010421,0.2706659809803718
18,3,2,4.0,2.0,0,1,0.5161705147941824,0.8143686887189028,-0.7190622519777151,0.187058717653571,1.331559103228265
18,4,2,4.0,2.0,2,0,-1.1066410928491763,-1.0449890578645356,-1.697531864901386,0.2207728382314289,-1.2996881122750752
18,5,2,4.0,2.0,2,1,-0.2881777438511054,0.4215308127674494,1.5834568133864406,-1.4048221117539117,-1.3324272283470446
18,6,2,4.0,2.0,2,0,-0.566055156732476,-1.3613741478566157,-1.0870040152033624,0.4857742455609333,-0.414434222996672
18,7,2,4.0,2.0,1,0,0.4707916307339983,0.2898273417056252,-0.093847571966221,0.6629882124252726,1.4138014354337416
18,8,2,4.0,2.0,2,0,-0.3206839027264497,-0.8473815625481709,0.0599167055837011,1.366014596803844,-0.8338894450624336
18,9,2,5.0,3.0,2,0,-0.4059879409773317,0.45442340528242,0.4953471060946629,0.6006935082261022,-0.8075728530872379
18,10,2,3.0,2.0,2,0,-1.0946892987768453,-0.3109544618591751,-0.4389955008417243,0.4272933725379462,-0.7128324356402431
18,11,2,3.0,2.0,2,0,-0.6845297086391436,-1.051837997857156,1.3739532316447751,-1.1614335436031382,-0.251641017366142
7,0,1,5.0,2.0,2,1,-0.0484047291794442,0.4914336280561892,-0.1443502218272658,-1.1627959599052209,0.7634472069271849
7,1,1,4.0,2.0,2,0,0.4847113430080965,0.579048734476731,-1.010743332540692,-1.707853929320543,0.1331559103228244
7,2,1,4.0,2.0,2,1,0.0507712444892515,-0.0795034005644516,-0.1923843570290801,0.3487527729492337,1.66450075715297
7,3,1,4.0,2.0,0,1,1.4911255811876687,0.7648283653800804,0.5892580430365648,-0.0938993147354518,0.2383656473113923
7,4,1,4.0,2.0,2,1,-0.0509514867096454,0.5040872224969951,-0.329777545180192,-0.7783255347266556,-0.866702780034869
7,5,1,3.0,2.0,2,0,-0.2727297647655161,-0.804532702426574,-0.6727844624786761,0.0020437395738067,-0.3440511766019871
7,6,1,3.0,2.0,2,0,-0.9062833759493354,-0.4674385521031128,-1.0308457537993942,0.0966779155440672,-0.527046276694745
7,7,1,2.0,2.0,2,0,-0.2387102963513285,-0.59432974209278,0.1238811405332122,-0.5272429330435046,0.2435676007222956
7,8,6,2.0,2.0,1,1,0.418513646129257,0.3246725917724352,-0.4362111449926646,-0.4432998404003423,-1.6381024872054482
7,9,6,2.0,2.0,2,1,0.1974816000115027,-0.2090507426540815,0.631901395717918,0.6969248922635687,-1.4779398884507238
7,10,4,2.0,2.0,2,0,-0.4858936036262599,1.337611319727144,0.6923300060287572,-1.5917915360083728,-1.4158901646955655
7,11,3,1.0,1.0,0,1,0.7570630247034884,0.4294250290532312,-1.226279006741122,0.3131021797873905,-1.0644053746097593
12,0,0,3.0,3.0,2,1,-0.4098699926919845,-0.3002297035495272,-0.8175471230294686,1.3215295868534171,-0.1859441280094241
12,1,0,3.0,3.0,2,0,0.5306463400796311,0.3114041842694551,0.3572046235042556,0.4406398184997512,-0.7254762501100107
12,2,0,2.0,3.0,2,1,-0.4481655297802318,0.0566084538284938,-1.519378898131288,-0.7788502944068737,-0.4116814129126346
12,3,1,3.0,3.0,2,1,-0.1125834376347472,-0.1772889275407154,-1.0914421402053944,0.683845685239637,0.1597191412499949
12,4,1,2.0,3.0,2,0,-0.957681851912078,-0.5200392553853741,-0.3456818355381609,-1.1520181684681683,-0.7407971974871979
12,5,6,1.0,3.0,2,0,-0.8180468007731578,-0.0726992453973205,-0.6863988410534245,1.5811923850073546,0.3701166050988122
12,6,4,2.0,3.0,2,1,-0.9506210338611816,-1.295578510662125,-0.5846496905122346,0.9863619985325174,-1.1098166644565095
12,7,4,2.0,3.0,2,1,-0.3900101881543135,0.084857524331626,-0.5376101680775804,0.6089178489597942,0.686957943305953
12,8,4,2.0,3.0,3,0,-1.145551265148411,-1.7437699188152496,-1.2396292912714575,1.5074614338172585,1.3740107731454438
12,9,4,1.0,3.0,0,0,0.8779531788546611,-0.0325246337288267,0.0848537445411175,-1.458751830862396,-1.0221864965399603
12,10,4,1.0,3.0,0,1,0.840949408059327,1.067497586696908,0.1074607336713497,1.008871446833007,0.4875886365704883
12,11,4,2.0,3.0,1,1,0.7449472530701171,0.0299664563428358,-0.2112700280776688,-0.8292850171604335,0.0187554222730549
16,0,1,8.0,10.0,2,0,0.2064303570918396,-0.0743507719227879,1.4600584035042337,1.000472648626196,-0.4522250684348119
16,1,1,6.0,10.0,2,1,1.0218991691304913,0.7678464908708907,0.1928139876892882,-0.4856074362376168,-1.1937356117496871
16,3,6,5.0,5.0,1,0,1.3404883042046014,1.7302049595251576,0.9410981824816972,0.6397203087417425,0.0
16,4,6,4.0,5.0,1,1,0.4844409725510279,0.3975664193076444,-0.5321366596010387,-0.508567782654031,1.258205086830776
16,5,1,6.0,10.0,0,1,1.686021739654744,0.7291090595445973,0.2678380148971044,-0.1422713656426991,0.9187699949495856
16,6,1,5.0,5.0,2,1,-0.2511940472137162,-1.0874998939093554,1.1467418592296916,0.3314873593962771,0.4610694459770952
16,8,6,2.0,5.0,2,1,-0.6343945373095079,0.0889762475708943,-0.763884315179478,0.8947442829528226,1.0143527811495472
16,9,4,5.0,5.0,2,1,-0.6824109998597572,-0.3656840926613692,-0.390981220925004,0.4100486085300793,0.2995723447576288
16,10,4,4.0,5.0,3,0,-0.0549342560439656,-0.4296595301895624,0.9329677510474672,0.1218170861669819,-1.6103220966322145
16,11,4,4.0,5.0,1,0,0.9729007544232804,0.5056105265346035,0.3733844796484489,-0.537161033791038,0.7844645405527204
14,1,0,3.0,2.0,2,0,-0.8967048683784644,1.1904501631652098,-0.7024831407918486,-1.727899777742516,0.1695158759052064
14,2,0,2.0,1.0,2,0,-1.17209503490892,-1.2637427065658389,-0.2634125891885656,0.8890281276246702,1.3115784746777857
14,3,2,4.0,3.0,2,0,-0.8448499463889521,-0.2331684214101298,0.8797456388730306,-0.7973317031956398,0.3888960907350294
14,4,0,1.0,1.0,1,0,0.3457712134311448,0.8481866498020195,1.1369885438979304,-0.7004526458411238,0.293294230042694
14,5,1,1.0,1.0,0,1,1.0905789731726203,-0.266456318067186,-1.0036933210175676,-0.4985974241673306,-1.384437310486356
14,6,7,0.0,0.0,0,1,0.3045035302370395,0.5943459576160889,0.5950091172634959,-1.5511472712061063,-0.9284600334575648
14,7,7,0.0,0.0,2,0,-0.3724129825415723,-1.43233025075562,0.1684927664727062,-0.6810380460180607,0.7443241533920453
14,8,7,0.0,0.0,1,1,-0.1752481518266414,-0.0390412504146528,1.6138471325116257,0.7913437561505553,-1.4514618744678476
14,9,1,2.0,1.0,0,1,0.7642745381771872,0.6942771812471672,-1.1032592431228765,-0.5799781496980267,-0.3535533905932672
14,10,7,0.0,0.0,0,1,0.4138295181114654,-0.4469796637919789,-1.2874163440832744,0.1072439074849962,0.6575529049898309
14,11,7,0.0,0.0,1,1,-0.0665418343789254,-0.4834938118700768,-0.797490739146852,0.7157374013925079,0.9314271137198368
15,0,8,2.0,1.0,2,0,-0.8851301868893829,-1.4895416624599176,-0.2720997990099257,0.8552509277481267,0.5809178640206324
15,1,8,1.0,1.0,1,0,1.1445835813264698,0.4996441252682714,-0.408248290463863,-0.3240399929604872,-1.0038621733758877
15,2,8,2.0,1.0,2,1,0.4661592814174791,1.186998575186882,0.5202680959026431,0.3290443805314392,0.4870881870470497
15,3,2,2.0,1.0,2,0,-0.5242020341410346,-0.1952571996122011,-0.6454972243679029,0.1595424358358006,0.7929188092706666
15,4,4,4.0,3.0,2,0,-0.1731901978637308,-0.8041885669156791,-0.2095669604205859,1.1604709376207174,-0.5661385170723034
15,5,4,2.0,1.0,2,1,-0.5937198901650533,-0.6136426260661644,-0.6719368790669904,-0.8130762124077139,0.5590169943749497
15,6,4,1.0,1.0,2,0,-0.0748371519295792,0.4173238350666605,0.4735028355216515,-0.6715229012728976,-0.0530595449972593
15,7,8,1.0,1.0,2,1,0.2968141258391099,0.311117875529726,-0.4082482904638631,-1.5362639321231737,1.4971048244100282
15,8,2,2.0,1.0,1,0,1.09537896542504,0.221171596889974,-0.6454972243679029,-0.7126437327010973,-0.396875742962558
15,9,2,2.0,1.0,0,0,1.507113148565045,1.269154986619467,0.2330933907877865,-1.4569370260929284,0.6177539459159326
15,10,2,3.0,2.0,2,0,-1.8179479875192317,-1.864121059662293,0.7039655852770323,0.1624586260820754,-0.4894087842323863
15,11,8,3.0,2.0,0,1,0.2906444346284592,0.8005483207504903,1.3845510688593072,0.7483733450370873,-0.1913477007683694
19,0,1,1.0,2.0,2,1,0.6587426885801677,-0.4002790355083709,-0.408047519828805,-0.4422641074436511,-0.2171861213815313
19,1,0,1.0,2.0,2,0,-0.3900885679579389,-0.6563960551768043,1.7344381894073777,-0.9699023957407752,-0.125392465643878
19,2,2,2.0,2.0,2,0,-0.6033123164341451,-0.2177223059753164,-0.6475609886412007,-0.8649692361963892,0.6717225548691268
19,3,0,1.0,2.0,2,1,-0.7542699543833464,-0.1804014067467906,-0.9620682439416988,0.8153654620676928,1.543033499620927
19,4,0,2.0,2.0,2,0,-0.7548021797091307,-0.6160702046365261,0.1290616418457905,-1.0154808353615956,0.1132277034144772
19,5,0,2.0,2.0,3,1,-1.3044405862928288,-1.5008672462798398,-0.8445307499524528,-0.532111934577033,0.3347309635022737
19,6,0,2.0,2.0,0,1,0.800085677057237,1.4993477029035658,-1.0708429026911417,0.0505214483439512,-0.2847166202141912
19,7,0,2.0,2.0,2,1,-0.4059536203585154,0.2405702448160519,1.3462467892778869,0.0840048902770173,0.5423261445466541
19,8,0,1.0,2.0,1,1,0.47708880260615,0.5528912863443761,-0.9510342742462864,-1.4349405246032971,-0.0626962328219329
19,9,2,2.0,2.0,2,1,-1.3586839532234465,-1.5952836360063678,0.8541261749218652,-0.7038726029653681,-0.9225312080288854
19,10,0,2.0,2.0,1,0,-0.6028664759099269,-0.2789845925552578,-0.8129727092234025,-0.598179174686683,-0.3739265022471285
19,11,0,2.0,2.0,0,1,0.1808042704898018,1.0598230792281529,0.0753287277588723,0.3412176735544555,-0.1388085830776741
21,0,1,2.0,2.0,2,0,0.2685319063906216,0.2390420051876525,-0.1224699958115435,-0.1680697153114826,-0.1500750562969132
21,1,1,2.0,2.0,1,1,1.4390671138989528,0.5304746450265434,1.2459136632675762,-0.025506719853088,-1.7954621161490067
21,2,1,1.0,1.0,2,0,0.3323173202346136,0.186372562362854,0.1745880117861059,-0.6596305424350303,-1.1409652938638477
21,3,0,1.0,1.0,2,0,0.148394515967648,0.3303746128410191,1.5624780344355191,-1.3814816383608886,0.5157106231294043
21,4,0,1.0,1.0,1,1,0.7552853987695494,0.8898549517503801,-0.0509081169040784,0.7093228368063821,-0.2236067977499737
21,5,0,1.0,1.0,1,1,0.5700414848485577,1.0831820805892918,1.5116610299987747,-0.2537333359991238,-1.3552618543578674
21,6,7,0.0,1.0,0,1,1.590220792023683,1.5041328591147207,-0.2688891450842103,0.2242062122124259,-1.2532010295690006
21,7,7,0.0,1.0,1,1,0.7953278691483215,0.6162741524078846,-0.9623499093460957,1.1728360855880655,0.2626490956796949
21,8,7,0.0,1.0,2,1,-0.4026199858334122,0.5262750842017079,0.554255720265751,1.1624681105926364,-0.7968190728895743
21,9,0,1.0,1.0,2,1,-1.2820565924275318,0.5072189158985919,0.5834393307958567,0.9431843340742208,-0.4186291409515064
21,10,7,0.0,1.0,2,0,-1.7992903436298338,-1.61560563401752,1.124008498660508,-0.3414359135656734,1.0614455552060684
21,11,7,0.0,1.0,0,1,0.5148363446101049,0.4505825706722102,-1.175938351420637,0.0160982105649939,0.9778919684055264
2,0,5,2.0,2.0,2,0,-0.7584649632139813,0.5902922670261787,0.7859083852647847,-1.159758597118235,0.1011184892848787
2,1,5,3.0,3.0,2,1,0.8999655176868746,0.4909075176181433,-1.324137064152891,-0.6315864003455905,-0.0984374038697849
2,2,8,1.0,1.0,2,1,-0.4213304841270709,0.0844420936297046,1.1329433601750611,-0.4906839567263646,-1.2716767341473112
2,3,5,2.0,2.0,1,0,1.0621580895688412,0.4201233224237538,0.5545697904429772,-0.3702359979024409,-0.402331335589382
2,4,5,2.0,2.0,2,0,-1.0934927718217418,-0.991079209823597,1.0997011597835036,-0.0266135436828779,-0.8403904506132079
2,5,2,1.0,1.0,2,1,0.1495783091280314,-0.1398988093139801,-0.7073663636143097,-0.501014442292532,0.0
2,6,2,1.0,1.0,1,1,0.9166751640737814,1.086831259149519,0.1618726941798545,-0.5383338670883177,-0.8675276172356962
2,7,2,1.0,1.0,2,0,0.1391107999083163,0.0354155605750725,1.957276974698465,0.809039341997603,-1.4818447108110584
2,8,4,1.0,1.0,2,1,0.8558450447652174,-0.7188911427672073,-0.7114816794587641,0.8752472306581095,-0.1031421246258956
2,9,6,1.0,1.0,2,1,-1.39466476040911,-1.4950124498740565,-0.9242557607004054,1.1942364594044586,0.0
2,10,6,1.0,1.0,2,1,-0.5283135478111276,-0.2193671924436243,-0.3772738563814806,0.628267363219048,-1.5283988521017835
2,11,1,1.0,1.0,0,0,0.2925117227153156,0.463624090491494,-0.7466107270949333,-0.0400194036965008,-0.1322214713369602
13,0,6,1.0,1.0,2,1,0.6315328486378206,-0.2067695193246994,0.3453988864821896,-0.5247052515525886,-0.1049438700402574
13,1,0,1.0,1.0,1,1,0.5779726020974919,0.3422951527294186,-0.4249743952086986,-0.7150235243378781,0.4502251688907732
13,2,2,2.0,2.0,2,0,-0.1522861909339273,0.5670729794570638,-0.4316939504138711,-1.0427664275979829,0.7949860383179385
13,3,2,1.0,1.0,1,0,0.4962467304885405,1.0813090787280415,0.4283964973390802,0.9392939700956658,-1.352406865186749
13,4,8,2.0,2.0,2,0,-0.7399575820165476,-0.2756399186938017,-0.4573070373201741,-0.6130207692524887,1.7343207267990377
13,5,8,2.0,2.0,0,0,0.8691502120395146,0.8598071544919409,-1.079481661159936,1.6359761085393247,1.743435787553927
13,6,8,1.0,1.0,1,1,0.5973018395742067,1.1222529546444164,-0.3163019839028557,0.3940283271491871,-0.5504818825631882
13,7,5,3.0,3.0,2,0,0.6263995653909931,0.2879972082038602,1.1074837612444894,-1.0944701534073014,0.339031751810364
13,8,5,4.0,4.0,2,1,0.0451130777960413,0.1048926999265999,1.4078456493646525,-1.4045448204026645,-0.2182815384480201
13,9,5,3.0,3.0,1,1,0.6390207253573311,1.006781665850078,1.6852634491875913,0.4886363371709825,0.6192217557725922
13,10,5,3.0,3.0,1,1,0.7960931135914675,0.3751524458042786,-1.3319388030036556,-0.1736899307875144,1.3422474087348144
13,11,5,3.0,3.0,2,1,-0.9888490897600268,-0.6120918386096994,-0.9771810172825888,-0.3958587993358269,-1.312049060627287
5,0,5,3.0,3.0,2,1,0.0731733906444566,-0.33341669586549,0.8365771327164996,0.6048641994452876,0.0806871530460002
5,1,5,2.0,3.0,2,0,0.3729723707004847,0.7838937539500714,-0.0623392202756666,-0.2849516831452506,-1.3389562988474848
5,2,5,4.0,3.0,2,0,0.4313810718946474,0.8929297657070264,1.1379477857121392,-1.4285795778593562,-0.7194430788362105
5,3,3,3.0,3.0,1,1,0.4970826655770655,0.7028912561526548,-0.7745835030951119,0.2122619281527985,0.916694489068702
5,4,3,5.0,5.0,1,0,0.8554379678672726,0.8734289082987458,1.457489702960755,-0.8301558163237994,-1.336306209562111
5,5,5,1.0,1.0,1,0,0.9639119853561392,0.3869606908279143,0.7704003900592059,-0.6088830113015247,-1.1861605052378168
5,6,5,2.0,3.0,0,1,0.9362600067870922,1.3415009234032935,0.8078002693411673,-0.2030649754750914,-0.740436097198858
5,7,2,3.0,3.0,0,1,1.5559765107491712,1.3488227352202025,-0.2166699104748013,0.5016171662133218,0.6574396037977643
5,8,5,1.0,1.0,2,0,-0.8546489365870054,0.36413334765555,-1.326973027040712,-1.8982317110556344,-1.1163837531806853
5,9,2,1.0,1.0,1,0,-0.3142153470275644,0.490876316439313,-0.5677622427545161,-0.9816919552256592,-1.056442818410647
5,10,5,1.0,1.0,1,0,0.4115304761964749,0.2700883873828912,0.1821313132012442,-0.96655777748302,-0.7277781371744767
5,11,2,1.0,1.0,0,1,0.5570951673782242,-0.2932956316978209,1.0109866830508758,1.1114214191782257,-0.7694837640638355
3,0,8,4.0,4.0,2,1,-0.5958267054908719,0.3229264384743614,-0.1705864404246917,0.2489141767358138,0.9633432944855764
3,1,8,3.0,3.0,1,1,1.742094521965959,1.0339562081135645,1.0236269760046055,0.0195304385696468,1.495104074826794
3,2,5,3.0,3.0,2,1,-0.1512021687605892,-0.5850035098096658,0.576973623625409,-0.0909138933381905,0.9036961141150645
3,3,8,2.0,2.0,0,1,1.060686554784507,0.7145863379526923,-0.7916671688478584,-0.9437110266559868,0.5201564866102665
3,4,5,2.0,2.0,1,0,0.7309704116017041,0.8969004174669919,-1.3814182646349555,1.6133152799332744,-0.0806871530460011
3,5,5,1.0,1.0,2,0,-0.1500323881905149,-0.2157288764384717,1.0103872756974506,-0.3497032329336596,0.3597215394180746
3,6,3,2.0,2.0,0,1,1.2287876850780697,1.081218017272351,-0.7028589688449904,0.1530676944443184,1.195228609334359
3,7,3,2.0,2.0,0,1,0.9661409505223482,1.293930689819302,-0.228661316651626,-1.5109551218123578,-1.327029121499666
3,8,4,3.0,3.0,1,1,0.0275305473565217,-1.8185145181239304,-1.5865055183667347,0.47469210423145,-1.317615691736817
3,9,4,3.0,3.0,2,1,-0.1354665699973144,0.3402541044145843,-0.8216309319800642,-1.5021483566041332,0.2880995106230625
3,10,4,3.0,3.0,0,0,-0.544118251076163,-0.0642837030797124,-1.0334954975606545,-1.3514130247034837,-0.9166944890686992
3,11,6,2.0,2.0,0,1,0.4047455609922037,0.9405916235946908,-1.2383926727851735,-0.9422943780564248,-0.5749792108382586
23,0,2,5.0,5.0,2,1,-0.9771026815531676,-0.5870223835492243,-0.4793380176365069,-1.1142308791664297,-0.7613869876268723
23,1,2,6.0,6.0,2,1,-1.1467392265582603,-0.4207684148718354,-0.2107568906574884,-1.0082472418260753,-0.3821624130728021
23,2,2,6.0,6.0,2,1,-0.3330846419543826,0.4769956527209459,1.625673005285322,0.5220995674025701,0.0
23,3,2,6.0,6.0,2,0,-1.332244219274702,-1.9138764677285152,1.3031997937989397,0.1515357411785692,-0.7586214112929965
23,4,2,6.0,6.0,2,1,0.3699706734963259,-0.4041812815411823,-0.9393321151895112,-0.3833077909790688,0.0820886379129027
